 |20171028003207327068|200|88|115013502|Pickup|121520111|141533021|1|1| |20171028| |Shipped|Shipped|CLICK AND COLLECT|0|115013502|1|0|SIN ERROR
 |20171028003207327068|200|88|115013502|Pickup|121520111|141533022|2|1| |20171028| |Shipped|Shipped|CLICK AND COLLECT|0|115013502|2|0|SIN ERROR
 |20171028003207327069|200|115|115013499|Pickup|121520112|113576008|1|1| |20171028| |Shipped|Shipped|CLICK AND COLLECT|0|115013499|1|0|SIN ERROR
 |20171028003207327069|200|115|115013499|Pickup|121520112|117311017|3|1| |20171028| |Shipped|Shipped|CLICK AND COLLECT|0|115013499|3|0|SIN ERROR
 |20171028003207327069|200|115|115013499|Pickup|121520112|117320015|2|1| |20171028| |Shipped|Shipped|CLICK AND COLLECT|0|115013499|2|0|SIN ERROR
 |20171028003207327070|012|CLIENTE|115013491|Paris.cl|121520279|213948999|1|1| |20171028| |Shipped|Shipped|DESP.DOM.|0|115013491|1|0|SIN ERROR
 |20171028003207327074|200|102|115014227|Pickup|121520113|113544004|1|1| |20171028| |Shipped|Shipped|CLICK AND COLLECT|0|115014227|1|0|SIN ERROR
 |20171028003207327074|200|102|115014227|Pickup|121520113|113604010|2|1| |20171028| |Shipped|Shipped|CLICK AND COLLECT|0|115014227|2|0|SIN ERROR
 |20171028003207327075|88|88|115014248|Pickup|121520114|339610999|1|1| |20171028| |Shipped|Shipped|BOPIS|0|115014248|1|0|SIN ERROR
 |20171028003207327076|200|CLIENTE|115014312|Paris.cl|121520317|439247999|1|1| |20171028| |Shipped|Shipped|DESP.DOM.|0|115014312|1|0|SIN ERROR
 |20171028003207327078|200|22|115014473|Pickup|121520254|123547999|1|1| |20171028| |Shipped|Shipped|CLICK AND COLLECT|0|115014473|1|0|SIN ERROR
 |20171028003207327078|200|22|115014473|Pickup|121520254|123548999|2|1| |20171028| |Shipped|Shipped|CLICK AND COLLECT|0|115014473|2|0|SIN ERROR
 |20171028003207327078|200|22|115014473|Pickup|121520254|125129999|3|1| |20171028| |Shipped|Shipped|CLICK AND COLLECT|0|115014473|3|0|SIN ERROR
 |20171028003207327080|200|10|115014545|Pickup|121520340|181005004|1|1| |20171028| |Shipped|Shipped|CLICK AND COLLECT|0|115014545|1|0|SIN ERROR
 |20171028003207327082|200|CLIENTE|115014608|Paris.cl|121521229|715446999|1|1| |20171028| |Shipped|Shipped|DESP.DOM.|0|115014608|1|0|SIN ERROR
 |20171028003207327083|012|CLIENTE|115014658|Paris.cl|121521529|530466999|1|1| |20171028| |Shipped|Shipped|DESP.DOM.|0|115014658|1|0|SIN ERROR
 |20171028003207327085|34991|CLIENTE|115015480|Paris.cl|121522115|161467002|1|2| |20171028| |Shipped|Shipped|DESP.DOM.|0|115015480|1|0|SIN ERROR
 |20171028003207327085|34991|CLIENTE|115015480|Paris.cl|121522117|161487002|2|1| |20171028| |Shipped|Shipped|DESP.DOM.|0|115015480|2|0|SIN ERROR
 |20171028003207327087|012|CLIENTE|115015500|Paris.cl|121522510|110163999|1|1| |20171028| |Shipped|Shipped|DESP.DOM.|0|115015500|1|0|SIN ERROR
 |20171028003207327088|9|9|115015547|Pickup|121521171|145517999|1|1| |20171028| |Shipped|Shipped|BOPIS|0|115015547|1|0|SIN ERROR
