 |20171115003207322968|24978|CLIENTE|115752904|Paris.cl|121999221|133054002|1|1| |20171115| |Shipped|Shipped|DESP.DOM.|0|115752904|1|0|SIN ERROR
 |20171115003207322969|200|124|115752971|Pickup|121992745|649145999|1|1| |20171115| |Shipped|Shipped|CLICK AND COLLECT|0|115752971|1|0|SIN ERROR
 |20171115003207322970|200|10|115752954|Pickup|121992748|115217004|2|1| |20171115| |Shipped|Shipped|CLICK AND COLLECT|0|115752954|2|0|SIN ERROR
 |20171115003207322970|200|10|115752954|Pickup|121992748|198115058|1|1| |20171115| |Shipped|Shipped|CLICK AND COLLECT|0|115752954|1|0|SIN ERROR
 |20171115003207322970|200|10|115752954|Pickup|121992748|236293009|3|1| |20171115| |Shipped|Shipped|CLICK AND COLLECT|0|115752954|3|0|SIN ERROR
 |20171115003207322971|012|CLIENTE|115752907|Paris.cl|121993270|600599002|1|1| |20171115| |Shipped|Shipped|DESP.DOM.|0|115752907|1|0|SIN ERROR
 |20171115003207322972|012|CLIENTE|20171115003218451581|Paris.cl|121993363|400526999|1|2| |20171115| |Shipped|Shipped|DESP.DOM.|0|20171115003218451581|1|0|SIN ERROR
 |20171115003207322976|200|10|115753192|Pickup|121992761|233628999|1|1| |20171115| |Shipped|Shipped|CLICK AND COLLECT|0|115753192|1|0|SIN ERROR
 |20171115003207322977|200|1|115753202|Pickup|121992764|593684999|1|1| |20171115| |Shipped|Shipped|CLICK AND COLLECT|0|115753202|1|0|SIN ERROR
 |20171115003207322978|21367|CLIENTE|115753164|Paris.cl|121999191|450625999|1|1| |20171115| |Shipped|Shipped|DESP.DOM.|0|115753164|1|0|SIN ERROR
 |20171115003207322979|102|102|115753290|Pickup|121992768|795911999|1|1| |20171115| |Shipped|Shipped|BOPIS|0|115753290|1|0|SIN ERROR
 |20171115003207322980|200|CLIENTE|115753293|Paris.cl|121993527|197204013|5|1| |20171115| |Shipped|Shipped|DESP.DOM.|0|115753293|5|0|SIN ERROR
 |20171115003207322980|200|CLIENTE|115753293|Paris.cl|121993527|198115059|2|1| |20171115| |Shipped|Shipped|DESP.DOM.|0|115753293|2|0|SIN ERROR
 |20171115003207322980|200|CLIENTE|115753293|Paris.cl|121993527|198115075|4|1| |20171115| |Shipped|Shipped|DESP.DOM.|0|115753293|4|0|SIN ERROR
 |20171115003207322980|200|CLIENTE|115753293|Paris.cl|121993527|198115083|1|1| |20171115| |Shipped|Shipped|DESP.DOM.|0|115753293|1|0|SIN ERROR
 |20171115003207322980|200|CLIENTE|115753293|Paris.cl|121993527|198115087|3|1| |20171115| |Shipped|Shipped|DESP.DOM.|0|115753293|3|0|SIN ERROR
 |20171115003207322981|200|22|115753336|Pickup|121992777|197204037|2|1| |20171115| |Shipped|Shipped|CLICK AND COLLECT|0|115753336|2|0|SIN ERROR
 |20171115003207322981|200|22|115753336|Pickup|121992777|197204047|1|1| |20171115| |Shipped|Shipped|CLICK AND COLLECT|0|115753336|1|0|SIN ERROR
 |20171115003207322982|200|119|115753305|Pickup|121992778|418591004|1|1| |20171115| |Shipped|Shipped|CLICK AND COLLECT|0|115753305|1|0|SIN ERROR
 |20171115003207322983|21367|CLIENTE|115753478|Paris.cl|121999225|635923999|1|1| |20171115| |Shipped|Shipped|DESP.DOM.|0|115753478|1|0|SIN ERROR
 |20171115003207322984|200|110|115754269|Pickup|121992783|238104005|1|1| |20171115| |Shipped|Shipped|CLICK AND COLLECT|0|115754269|1|0|SIN ERROR
 |20171115003207322985|200|30|115754390|Pickup|121993103|810198999|1|1| |20171115| |Shipped|Shipped|CLICK AND COLLECT|0|115754390|1|0|SIN ERROR
 |20171115003207322986|200|115|115754442|Pickup|121993188|507040999|2|2| |20171115| |Shipped|Shipped|CLICK AND COLLECT|0|115754442|2|0|SIN ERROR
 |20171115003207322986|200|115|115754442|Pickup|121993188|507044999|1|2| |20171115| |Shipped|Shipped|CLICK AND COLLECT|0|115754442|1|0|SIN ERROR
 |20171115003207322987|21367|CLIENTE|115754484|Paris.cl|121999257|909682999|1|1| |20171115| |Shipped|Shipped|DESP.DOM.|0|115754484|1|0|SIN ERROR
 |20171115003207322989|200|40|115754514|Pickup|121993248|974024999|1|1| |20171115| |Shipped|Shipped|CLICK AND COLLECT|0|115754514|1|0|SIN ERROR
 |20171115003207322990|200|87|115754540|Pickup|121993255|122983006|1|1| |20171115| |Shipped|Shipped|CLICK AND COLLECT|0|115754540|1|0|SIN ERROR
