 |20171105003207328705|200|CLIENTE|115262561|Paris.cl|121643772|687729999|2|1| |20171105| |Shipped|Shipped|DESP.DOM.|0|115262561|2|0|SIN ERROR
 |20171105003207328705|200|CLIENTE|115262561|Paris.cl|121643772|796919004|1|2| |20171105| |Shipped|Shipped|DESP.DOM.|0|115262561|1|0|SIN ERROR
 |20171105003207328706|200|CLIENTE|115262670|Paris.cl|121643773|136372999|2|1| |20171105| |Shipped|Shipped|DESP.DOM.|0|115262670|2|0|SIN ERROR
 |20171105003207328706|200|CLIENTE|115262670|Paris.cl|121643773|952373999|1|1| |20171105| |Shipped|Shipped|DESP.DOM.|0|115262670|1|0|SIN ERROR
 |20171105003207328709|200|44|115262733|Pickup|121643526|173810005|1|1| |20171105| |Shipped|Shipped|CLICK AND COLLECT|0|115262733|1|0|SIN ERROR
 |20171105003207328710|200|102|115262585|Pickup|121643505|190984012|2|1| |20171105| |Shipped|Shipped|CLICK AND COLLECT|0|115262585|2|0|SIN ERROR
 |20171105003207328710|200|102|115262585|Pickup|121643505|190984022|1|1| |20171105| |Shipped|Shipped|CLICK AND COLLECT|0|115262585|1|0|SIN ERROR
 |20171105003207328711|200|22|20171105003217873541|Pickup|121643506|190984010|1|1| |20171105| |Shipped|Shipped|CLICK AND COLLECT|0|20171105003217873541|1|0|SIN ERROR
 |20171105003207328711|200|22|20171105003217873541|Pickup|121643506|219498009|2|1| |20171105| |Shipped|Shipped|CLICK AND COLLECT|0|20171105003217873541|2|0|SIN ERROR
 |20171105003207328711|200|22|20171105003217873541|Pickup|121643506|391707005|3|1| |20171105| |Shipped|Shipped|CLICK AND COLLECT|0|20171105003217873541|3|0|SIN ERROR
 |20171105003207328712|012|CLIENTE|20171105003217870041|Paris.cl|121643740|394846999|1|1| |20171105| |Shipped|Shipped|DESP.DOM.|0|20171105003217870041|1|0|SIN ERROR
 |20171105003207328713|200|119|115262757|Pickup|121643509|113622013|2|1| |20171105| |Shipped|Shipped|CLICK AND COLLECT|0|115262757|2|0|SIN ERROR
 |20171105003207328713|200|119|115262757|Pickup|121643509|113623007|1|1| |20171105| |Shipped|Shipped|CLICK AND COLLECT|0|115262757|1|0|SIN ERROR
 |20171105003207328713|200|119|115262757|Pickup|121643509|172361011|4|1| |20171105| |Shipped|Shipped|CLICK AND COLLECT|0|115262757|4|0|SIN ERROR
 |20171105003207328713|200|119|115262757|Pickup|121643509|172364010|3|1| |20171105| |Shipped|Shipped|CLICK AND COLLECT|0|115262757|3|0|SIN ERROR
 |20171105003207328714|200|38|115262840|Pickup|121643512|238498021|1|1| |20171105| |Shipped|Shipped|CLICK AND COLLECT|0|115262840|1|0|SIN ERROR
 |20171105003207328714|200|38|115262840|Pickup|121643512|238518006|2|1| |20171105| |Shipped|Shipped|CLICK AND COLLECT|0|115262840|2|0|SIN ERROR
 |20171105003207328717|012|CLIENTE|115262916|Paris.cl|121647899|413727003|1|1| |20171105| |Shipped|Shipped|DESP.DOM.|0|115262916|1|0|SIN ERROR
 |20171105003207328718|012|CLIENTE|115262925|Paris.cl|121643826|363647999|1|1| |20171105| |Shipped|Shipped|DESP.DOM.|0|115262925|1|0|SIN ERROR
 |20171105003207328719|012|CLIENTE|115262927|Paris.cl|121647900|189379999|1|1| |20171105| |Shipped|Shipped|DESP.DOM.|0|115262927|1|0|SIN ERROR
 |20171105003207328720|24374|CLIENTE|115262952|Paris.cl|121645587|386606999|1|1| |20171105| |Shipped|Shipped|DESP.DOM.|0|115262952|1|0|SIN ERROR
 |20171105003207328721|200|203|115262971|Pickup|121643812|558633999|1|1| |20171105| |Shipped|Shipped|CLICK AND COLLECT|0|115262971|1|0|SIN ERROR
 |20171105003207328722|200|10|115263094|Pickup|121643941|129804004|1|1| |20171105| |Shipped|Shipped|CLICK AND COLLECT|0|115263094|1|0|SIN ERROR
 |20171105003207328723|9|9|115263111|Pickup|121643953|125129999|1|1| |20171105| |Shipped|Shipped|BOPIS|0|115263111|1|0|SIN ERROR
 |20171105003207328725|012|CLIENTE|115263131|Paris.cl|121645661|212524999|1|1| |20171105| |Shipped|Shipped|DESP.DOM.|0|115263131|1|0|SIN ERROR
 |20171105003207328726|23|23|115263136|Pickup|121643957|965365999|1|1| |20171105| |Shipped|Shipped|BOPIS|0|115263136|1|0|SIN ERROR
 |20171105003207328727|200|118|115263175|Pickup|121643970|217220004|1|1| |20171105| |Shipped|Shipped|CLICK AND COLLECT|0|115263175|1|0|SIN ERROR
 |20171105003207328728|200|20|115263353|Pickup|121645635|116570004|3|1| |20171105| |Shipped|Shipped|CLICK AND COLLECT|0|115263353|3|0|SIN ERROR
 |20171105003207328728|200|20|115263353|Pickup|121645635|175289003|2|1| |20171105| |Shipped|Shipped|CLICK AND COLLECT|0|115263353|2|0|SIN ERROR
 |20171105003207328728|200|20|115263353|Pickup|121645635|196597002|1|1| |20171105| |Shipped|Shipped|CLICK AND COLLECT|0|115263353|1|0|SIN ERROR
 |20171105003207328729|200|1|115263378|Pickup|121645639|126756012|1|1| |20171105| |Shipped|Shipped|CLICK AND COLLECT|0|115263378|1|0|SIN ERROR
 |20171105003207328729|200|1|115263378|Pickup|121645639|129069003|2|1| |20171105| |Shipped|Shipped|CLICK AND COLLECT|0|115263378|2|0|SIN ERROR
 |20171105003207328729|200|1|115263378|Pickup|121645639|129793028|4|1| |20171105| |Shipped|Shipped|CLICK AND COLLECT|0|115263378|4|0|SIN ERROR
 |20171105003207328729|200|1|115263378|Pickup|121645639|917379003|3|1| |20171105| |Shipped|Shipped|CLICK AND COLLECT|0|115263378|3|0|SIN ERROR
 |20171105003207328730|88|88|115263393|Pickup|121645647|123547999|1|1| |20171105| |Shipped|Shipped|BOPIS|0|115263393|1|0|SIN ERROR
 |20171105003207328730|88|88|115263393|Pickup|121645647|125127999|2|1| |20171105| |Shipped|Shipped|BOPIS|0|115263393|2|0|SIN ERROR
 |20171105003207328730|88|88|115263393|Pickup|121645647|125132999|3|1| |20171105| |Shipped|Shipped|BOPIS|0|115263393|3|0|SIN ERROR
 |20171105003207328731|012|CLIENTE|115263395|Paris.cl|121647936|471212999|1|1| |20171105| |Shipped|Shipped|DESP.DOM.|0|115263395|1|0|SIN ERROR
 |20171105003207328732|200|89|115263388|Pickup|121645641|338505004|1|1| |20171105| |Shipped|Shipped|CLICK AND COLLECT|0|115263388|1|0|SIN ERROR
 |20171105003207328733|200|22|115263409|Pickup|121645646|123547999|2|1| |20171105| |Shipped|Shipped|CLICK AND COLLECT|0|115263409|2|0|SIN ERROR
 |20171105003207328733|200|22|115263409|Pickup|121645646|159000999|3|1| |20171105| |Shipped|Shipped|CLICK AND COLLECT|0|115263409|3|0|SIN ERROR
 |20171105003207328733|200|22|115263409|Pickup|121645646|159008999|1|1| |20171105| |Shipped|Shipped|CLICK AND COLLECT|0|115263409|1|0|SIN ERROR
 |20171105003207328734|200|22|115263429|Pickup|121645649|115325015|1|1| |20171105| |Shipped|Shipped|CLICK AND COLLECT|0|115263429|1|0|SIN ERROR
 |20171105003207328734|200|22|115263429|Pickup|121645649|116959025|2|1| |20171105| |Shipped|Shipped|CLICK AND COLLECT|0|115263429|2|0|SIN ERROR
 |20171105003207328735|200|89|115263504|Pickup|121645678|970026999|1|1| |20171105| |Shipped|Shipped|CLICK AND COLLECT|0|115263504|1|0|SIN ERROR
 |20171105003207328737|200|110|115263577|Pickup|121645687|115164014|6|1| |20171105| |Shipped|Shipped|CLICK AND COLLECT|0|115263577|6|0|SIN ERROR
 |20171105003207328737|200|110|115263577|Pickup|121645687|117111007|5|1| |20171105| |Shipped|Shipped|CLICK AND COLLECT|0|115263577|5|0|SIN ERROR
 |20171105003207328737|200|110|115263577|Pickup|121645687|120765008|4|1| |20171105| |Shipped|Shipped|CLICK AND COLLECT|0|115263577|4|0|SIN ERROR
 |20171105003207328737|200|110|115263577|Pickup|121645687|120796012|2|1| |20171105| |Shipped|Shipped|CLICK AND COLLECT|0|115263577|2|0|SIN ERROR
 |20171105003207328737|200|110|115263577|Pickup|121645687|126900003|10|1| |20171105| |Shipped|Shipped|CLICK AND COLLECT|0|115263577|10|0|SIN ERROR
 |20171105003207328737|200|110|115263577|Pickup|121645687|140206003|3|1| |20171105| |Shipped|Shipped|CLICK AND COLLECT|0|115263577|3|0|SIN ERROR
 |20171105003207328737|200|110|115263577|Pickup|121645687|140206007|1|1| |20171105| |Shipped|Shipped|CLICK AND COLLECT|0|115263577|1|0|SIN ERROR
 |20171105003207328737|200|110|115263577|Pickup|121645687|174296004|12|1| |20171105| |Shipped|Shipped|CLICK AND COLLECT|0|115263577|12|0|SIN ERROR
