 |20171210003207323400|200|37|116479474|Pickup|122610557|460447999|1|1| |20171210| |Fac Allocated|Fac Allocated|CLICK AND COLLECT|0|116479474|1|0|SIN ERROR
 |20171210003207323401|200|88|20171210003219185601|Pickup|122610558|571090003|1|1| |20171210| |Allocated|Allocated|CLICK AND COLLECT|0|20171210003219185601|1|0|SIN ERROR
 |20171210003207323403|21|21|116479558|Pickup|122610560|104859999|1|6| |20171210| |Fac Allocated|Fac Allocated|BOPIS|0|116479558|1|0|SIN ERROR
 |20171210003207323404|012|CLIENTE|116479582|Paris.cl|122611061|505134999|1|1| |20171210| |Shipped|Shipped|DESP.DOM.|0|116479582|1|0|SIN ERROR
 |20171210003207323405|200|17|116479559|Pickup|122610562|179343999|1|1| |20171210| |DO Created|DO Created|CLICK AND COLLECT|0|116479559|1|0|SIN ERROR
 |20171210003207323406|200|13|116479657|Pickup|122610564|161576999|1|1| |20171210| |Allocated|Allocated|CLICK AND COLLECT|0|116479657|1|0|SIN ERROR
 |20171210003207323407|012|CLIENTE|116479682|Paris.cl|122610970|277259999|1|1| |20171210| |Shipped|Shipped|DESP.DOM.|0|116479682|1|0|SIN ERROR
 |20171210003207323408|012|CLIENTE|116479726|Paris.cl|122610940|919404007|1|1| |20171210| |Released|Released|DESP.DOM.|0|116479726|1|0|SIN ERROR
 |20171210003207323409|17|17|116479817|Pickup|122610567|664952999|1|1| |20171210| |Fac Allocated|Fac Allocated|BOPIS|0|116479817|1|0|SIN ERROR
 |20171210003207323410|200|102|116479813|Pickup|122610568|454313999|1|1| |20171210| |Allocated|Allocated|CLICK AND COLLECT|0|116479813|1|0|SIN ERROR
 |20171210003207323411|200|22|116479878|Pickup|122610569|571545003|1|1| |20171210| |Fac Allocated|Fac Allocated|CLICK AND COLLECT|0|116479878|1|0|SIN ERROR
 |20171210003207323412|37|37|116479934|Pickup|122610570|882646999|1|1| |20171210| |Shipped|Shipped|BOPIS|0|116479934|1|0|SIN ERROR
 |20171210003207323413|012|CLIENTE|116479947|Paris.cl|122610937|454757999|6|1| |20171210| |Partially Shipped|Released|DESP.DOM.|0|116479947|6|0|SIN ERROR
 |20171210003207323413|012|CLIENTE|116479947|Paris.cl|122610937|454762999|7|1| |20171210| |Partially Shipped|Released|DESP.DOM.|0|116479947|7|0|SIN ERROR
 |20171210003207323413|012|CLIENTE|116479947|Paris.cl|122610937|454779999|8|1| |20171210| |Partially Shipped|Released|DESP.DOM.|0|116479947|8|0|SIN ERROR
 |20171210003207323413|012|CLIENTE|116479947|Paris.cl|122610937|454781999|5|1| |20171210| |Partially Shipped|Released|DESP.DOM.|0|116479947|5|0|SIN ERROR
 |20171210003207323413|012|CLIENTE|116479947|Paris.cl|122611009|413709008|4|1| |20171210| |Partially Shipped|Shipped|DESP.DOM.|0|116479947|4|0|SIN ERROR
 |20171210003207323413|012|CLIENTE|116479947|Paris.cl|122611009|413712005|1|1| |20171210| |Partially Shipped|Shipped|DESP.DOM.|0|116479947|1|0|SIN ERROR
 |20171210003207323413|012|CLIENTE|116479947|Paris.cl|122611009|413712006|2|1| |20171210| |Partially Shipped|Shipped|DESP.DOM.|0|116479947|2|0|SIN ERROR
 |20171210003207323413|012|CLIENTE|116479947|Paris.cl|122611009|413716010|3|1| |20171210| |Partially Shipped|Shipped|DESP.DOM.|0|116479947|3|0|SIN ERROR
 |20171210003207323414|200|9|116480029|Pickup|122610573|391438004|1|1| |20171210| |DO Created|DO Created|CLICK AND COLLECT|0|116480029|1|0|SIN ERROR
 |20171210003207323415|200|115|20171210003219186561|Pickup|122610574|127384008|1|1| |20171210| |Allocated|Allocated|CLICK AND COLLECT|0|20171210003219186561|1|0|SIN ERROR
 |20171210003207323415|200|115|20171210003219186561|Pickup|122610574|359792008|2|1| |20171210| |Allocated|Allocated|CLICK AND COLLECT|0|20171210003219186561|2|0|SIN ERROR
 |20171210003207323416|012|CLIENTE|116480090|Paris.cl|122611004|396659999|1|1| |20171210| |Partially Shipped|Shipped|DESP.DOM.|0|116480090|1|0|SIN ERROR
 |20171210003207323416|200|CLIENTE|116480090|Paris.cl|122611162|158211999|2|1| |20171210| |Partially Shipped|Fac Allocated|DESP.DOM.|0|116480090|2|0|SIN ERROR
 |20171210003207323417|200|10|20171210003219182481|Pickup|122610578|450064999|1|1| |20171210| |Allocated|Allocated|CLICK AND COLLECT|0|20171210003219182481|1|0|SIN ERROR
 |20171210003207323418|88|88|116480155|Pickup|122610579|476530999|1|1| |20171210| |Released|Released|BOPIS|0|116480155|1|0|SIN ERROR
 |20171210003207323419|012|CLIENTE|20171210003218980161|Paris.cl|122610988|480358999|1|1| |20171210| |Shipped|Shipped|DESP.DOM.|0|20171210003218980161|1|0|SIN ERROR
 |20171210003207323420|200|203|116480240|Pickup|122610581|258217006|1|1| |20171210| |Allocated|Allocated|CLICK AND COLLECT|0|116480240|1|0|SIN ERROR
