 |20171103003207328246|200|1|20171102003217807771|Pickup|121615416|115690017|1|1| |20171103| |Shipped|Shipped|CLICK AND COLLECT|0|20171102003217807771|1|0|SIN ERROR
 |20171103003207328248|24374|CLIENTE|20171102003217813831|Paris.cl|121618705|578601003|1|1| |20171103| |Shipped|Shipped|DESP.DOM.|0|20171102003217813831|1|0|SIN ERROR
 |20171103003207328262|200|17|20171103003217819551|Pickup|121615424|190992009|1|1| |20171103| |Shipped|Shipped|CLICK AND COLLECT|0|20171103003217819551|1|0|SIN ERROR
 |20171103003207328263|012|CLIENTE|115219938|Paris.cl|121615689|102165999|2|1| |20171103| |Shipped|Shipped|DESP.DOM.|0|115219938|2|0|SIN ERROR
 |20171103003207328263|012|CLIENTE|115219938|Paris.cl|121615689|102166999|1|1| |20171103| |Shipped|Shipped|DESP.DOM.|0|115219938|1|0|SIN ERROR
 |20171103003207328266|200|206|115220022|Pickup|121615427|123022007|1|1| |20171103| |Shipped|Shipped|CLICK AND COLLECT|0|115220022|1|0|SIN ERROR
 |20171103003207328267|102|102|115220033|Pickup|121615428|933468999|1|1| |20171103| |Shipped|Shipped|BOPIS|0|115220033|1|0|SIN ERROR
 |20171103003207328269|012|CLIENTE|115221343|Paris.cl|121615655|406614999|1|1| |20171103| |Shipped|Shipped|DESP.DOM.|0|115221343|1|0|SIN ERROR
 |20171103003207328270|200|87|20171103003217824031|Pickup|121615429|275935006|1|1| |20171103| |Shipped|Shipped|CLICK AND COLLECT|0|20171103003217824031|1|0|SIN ERROR
 |20171103003207328272|200|CLIENTE|115221432|Paris.cl|121615723|189379999|1|1| |20171103| |Shipped|Shipped|DESP.DOM.|0|115221432|1|0|SIN ERROR
 |20171103003207328273|200|CLIENTE|20171103003217829011|Paris.cl|121615726|390797999|1|1| |20171103| |Shipped|Shipped|DESP.DOM.|0|20171103003217829011|1|0|SIN ERROR
 |20171103003207328274|012|CLIENTE|115221440|Paris.cl|121615679|635396999|1|1| |20171103| |Shipped|Shipped|DESP.DOM.|0|115221440|1|0|SIN ERROR
 |20171103003207328275|012|CLIENTE|20171103003217835011|Paris.cl|121615674|334018999|1|1| |20171103| |Shipped|Shipped|DESP.DOM.|0|20171103003217835011|1|0|SIN ERROR
 |20171103003207328276|200|89|115222262|Pickup|121615430|551353004|1|1| |20171103| |Shipped|Shipped|CLICK AND COLLECT|0|115222262|1|0|SIN ERROR
 |20171103003207328277|200|64|115222288|Pickup|121615526|390797999|1|1| |20171103| |Shipped|Shipped|CLICK AND COLLECT|0|115222288|1|0|SIN ERROR
 |20171103003207328278|200|102|115222312|Pickup|121615529|190983010|1|1| |20171103| |Shipped|Shipped|CLICK AND COLLECT|0|115222312|1|0|SIN ERROR
