 |20171212003207324262|200|CLIENTE|116522153|Paris.cl|122639330|743901999|5|1| |20171212| |Partially Fac Allocated|Fac Allocated|DESP.DOM.|0|116522153|5|0|SIN ERROR
 |20171212003207324262|200|CLIENTE|116522153|Paris.cl|122639330|796920005|3|1| |20171212| |Partially Fac Allocated|Fac Allocated|DESP.DOM.|0|116522153|3|0|SIN ERROR
 |20171212003207324262|23255|CLIENTE|116522153|Paris.cl|122644721|455097999|6|1| |20171212| |Partially Fac Allocated|Released|DESP.DOM.|0|116522153|6|0|SIN ERROR
 |20171212003207324263|012|CLIENTE|116522217|Paris.cl|122639176|413716010|1|1| |20171212| |Released|Released|DESP.DOM.|0|116522217|1|0|SIN ERROR
 |20171212003207324264|200|106|116522260|Pickup|122638109|456888999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116522260|1|0|SIN ERROR
 |20171212003207324265|200|87|116522298|Pickup|122638111|978099027|3|1| |20171212| |DO Partially Created|Allocated|CLICK AND COLLECT|0|116522298|3|0|SIN ERROR
 |20171212003207324265|87|87|116522298|Pickup|122638112|518679999|2|1| |20171212| |DO Partially Created|DO Created|BOPIS|0|116522298|2|0|SIN ERROR
 |20171212003207324265|87|87|116522298|Pickup|122638112|926784999|1|1| |20171212| |DO Partially Created|DO Created|BOPIS|0|116522298|1|0|SIN ERROR
 |20171212003207324266|21367|CLIENTE|116522341|Paris.cl|122644692|257842999|1|2| |20171212| |Released|Released|DESP.DOM.|0|116522341|1|0|SIN ERROR
 |20171212003207324267|17|17|116522364|Pickup|122638116|128248999|1|1| |20171212| |Released|Released|BOPIS|0|116522364|1|0|SIN ERROR
 |20171212003207324268|200|40|116522353|Pickup|122638117|138856999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116522353|1|0|SIN ERROR
 |20171212003207324269|23|23|116522378|Pickup|122638118|859776999|1|1| |20171212| |DO Created|DO Created|BOPIS|0|116522378|1|0|SIN ERROR
 |20171212003207324270|200|22|116522376|Pickup|122638120|277021003|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116522376|1|0|SIN ERROR
 |20171212003207324271|200|106|116522428|Pickup|122638121|142035016|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116522428|1|0|SIN ERROR
 |20171212003207324272|200|CLIENTE|116522480|Paris.cl|122639356|123548999|1|1| |20171212| |Fac Allocated|Fac Allocated|DESP.DOM.|0|116522480|1|0|SIN ERROR
 |20171212003207324273|200|115|20171212003219232581|Pickup|122638126|128935011|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|20171212003219232581|1|0|SIN ERROR
 |20171212003207324274|012|CLIENTE|116522621|Paris.cl|122639117|147746999|1|1| |20171212| |Released|Released|DESP.DOM.|0|116522621|1|0|SIN ERROR
 |20171212003207324275|200|87|116523235|Pickup|122638128|912575003|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116523235|1|0|SIN ERROR
 |20171212003207324276|200|88|116523317|Pickup|122638134|118283009|6|1| |20171212| |DO Partially Created|Allocated|CLICK AND COLLECT|0|116523317|6|0|SIN ERROR
 |20171212003207324276|200|88|116523317|Pickup|122638134|125143004|5|1| |20171212| |DO Partially Created|Allocated|CLICK AND COLLECT|0|116523317|5|0|SIN ERROR
 |20171212003207324276|200|88|116523317|Pickup|122638134|201196999|7|1| |20171212| |DO Partially Created|Allocated|CLICK AND COLLECT|0|116523317|7|0|SIN ERROR
 |20171212003207324276|200|88|116523317|Pickup|122638134|617202004|2|1| |20171212| |DO Partially Created|Allocated|CLICK AND COLLECT|0|116523317|2|0|SIN ERROR
 |20171212003207324276|200|88|116523317|Pickup|122638134|617282004|1|1| |20171212| |DO Partially Created|Allocated|CLICK AND COLLECT|0|116523317|1|0|SIN ERROR
 |20171212003207324276|200|88|116523317|Pickup|122638134|774728999|4|1| |20171212| |DO Partially Created|Allocated|CLICK AND COLLECT|0|116523317|4|0|SIN ERROR
 |20171212003207324276|200|88|116523317|Pickup|122638134|774729999|3|1| |20171212| |DO Partially Created|Allocated|CLICK AND COLLECT|0|116523317|3|0|SIN ERROR
 |20171212003207324276|88|88|116523317|Pickup|122638133|123548999|8|1| |20171212| |DO Partially Created|DO Created|BOPIS|0|116523317|8|0|SIN ERROR
 |20171212003207324277|200|20|116523344|Pickup|122638338|159008999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116523344|1|0|SIN ERROR
 |20171212003207324277|200|20|116523344|Pickup|122638338|485086999|2|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116523344|2|0|SIN ERROR
 |20171212003207324278|24440|CLIENTE|116523386|Paris.cl|122644708|406543999|1|1| |20171212| |Released|Released|DESP.DOM.|0|116523386|1|0|SIN ERROR
 |20171212003207324279|115|115|116523408|Pickup|122638457|125126999|1|1| |20171212| |DO Created|DO Created|BOPIS|0|116523408|1|0|SIN ERROR
 |20171212003207324280|200|107|116523412|Pickup|122638459|125132999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116523412|1|0|SIN ERROR
 |20171212003207324281|200|64|116523742|Pickup|122638769|125132999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116523742|1|0|SIN ERROR
 |20171212003207324282|200|88|116523740|Pickup|122638771|113653020|1|1| |20171212| |DO Partially Created|Allocated|CLICK AND COLLECT|0|116523740|1|0|SIN ERROR
 |20171212003207324282|200|88|116523740|Pickup|122638771|125060004|5|1| |20171212| |DO Partially Created|Allocated|CLICK AND COLLECT|0|116523740|5|0|SIN ERROR
 |20171212003207324282|200|88|116523740|Pickup|122638771|358487011|2|1| |20171212| |DO Partially Created|Allocated|CLICK AND COLLECT|0|116523740|2|0|SIN ERROR
 |20171212003207324282|88|88|116523740|Pickup|122638770|125100002|3|2| |20171212| |DO Partially Created|DO Created|BOPIS|0|116523740|3|0|SIN ERROR
 |20171212003207324282|88|88|116523740|Pickup|122638770|125107002|4|1| |20171212| |DO Partially Created|DO Created|BOPIS|0|116523740|4|0|SIN ERROR
 |20171212003207324283|200|25|116523754|Pickup|122638774|125132999|1|2| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116523754|1|0|SIN ERROR
 |20171212003207324284|200|37|116523782|Pickup|122638874|125132999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116523782|1|0|SIN ERROR
 |20171212003207324285|012|CLIENTE|116523862|Paris.cl|122639077|314094999|1|1| |20171212| |Released|Released|DESP.DOM.|0|116523862|1|0|SIN ERROR
 |20171212003207324286|200|87|116523849|Pickup|122638990|851970999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116523849|1|0|SIN ERROR
 |20171212003207324287|115|115|116523880|Pickup|122638992|123547999|1|1| |20171212| |DO Created|DO Created|BOPIS|0|116523880|1|0|SIN ERROR
 |20171212003207324288|012|CLIENTE|116523941|Paris.cl|122639199|845365999|1|1| |20171212| |Released|Released|DESP.DOM.|0|116523941|1|0|SIN ERROR
 |20171212003207324289|200|102|116524122|Pickup|122639028|534296999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116524122|1|0|SIN ERROR
 |20171212003207324290|200|9|116524152|Pickup|122639031|387707012|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116524152|1|0|SIN ERROR
 |20171212003207324290|200|9|116524152|Pickup|122639031|388386006|2|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116524152|2|0|SIN ERROR
 |20171212003207324291|17|17|116524138|Pickup|122639032|133900999|1|2| |20171212| |Released|Released|BOPIS|0|116524138|1|0|SIN ERROR
 |20171212003207324292|115|115|116524127|Pickup|122639035|125107002|3|1| |20171212| |DO Partially Created|DO Created|BOPIS|0|116524127|3|0|SIN ERROR
 |20171212003207324292|200|115|116524127|Pickup|122639036|175373004|1|1| |20171212| |DO Partially Created|Allocated|CLICK AND COLLECT|0|116524127|1|0|SIN ERROR
 |20171212003207324292|200|115|116524127|Pickup|122639036|601180999|2|1| |20171212| |DO Partially Created|Allocated|CLICK AND COLLECT|0|116524127|2|0|SIN ERROR
 |20171212003207324293|200|23|116524120|Pickup|122639044|125132999|2|1| |20171212| |DO Partially Created|Allocated|CLICK AND COLLECT|0|116524120|2|0|SIN ERROR
 |20171212003207324293|23|23|116524120|Pickup|122639043|123547999|1|1| |20171212| |DO Partially Created|DO Created|BOPIS|0|116524120|1|0|SIN ERROR
 |20171212003207324294|88|88|116524196|Pickup|122639051|125129999|1|1| |20171212| |DO Created|DO Created|BOPIS|0|116524196|1|0|SIN ERROR
 |20171212003207324295|88|88|116524195|Pickup|122639058|125129999|1|1| |20171212| |DO Created|DO Created|BOPIS|0|116524195|1|0|SIN ERROR
 |20171212003207324296|200|10|116524676|Pickup|122639729|301172999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116524676|1|0|SIN ERROR
 |20171212003207324297|200|17|116524718|Pickup|122639738|109479999|1|2| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116524718|1|0|SIN ERROR
 |20171212003207324298|200|115|116524738|Pickup|122639749|109914999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116524738|1|0|SIN ERROR
 |20171212003207324299|200|9|116525191|Pickup|122640048|125132999|1|3| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116525191|1|0|SIN ERROR
 |20171212003207324303|012|CLIENTE|116525254|Paris.cl|122642301|302135999|1|1| |20171212| |Released|Released|DESP.DOM.|0|116525254|1|0|SIN ERROR
 |20171212003207324306|200|20|116525256|Pickup|122640074|125132999|1|2| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116525256|1|0|SIN ERROR
 |20171212003207324307|200|40|116525311|Pickup|122640076|218305999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116525311|1|0|SIN ERROR
 |20171212003207324307|200|40|116525311|Pickup|122640076|218305999|2|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116525311|2|0|SIN ERROR
 |20171212003207324308|200|115|116525196|Pickup|122640181|125132999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116525196|1|0|SIN ERROR
 |20171212003207324309|60|60|116525495|Pickup|122640182|125129999|2|1| |20171212| |Released|Released|BOPIS|0|116525495|2|0|SIN ERROR
 |20171212003207324309|60|60|116525495|Pickup|122640182|125132999|1|1| |20171212| |Released|Released|BOPIS|0|116525495|1|0|SIN ERROR
 |20171212003207324311|200|17|116525396|Pickup|122640199|395099999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116525396|1|0|SIN ERROR
 |20171212003207324312|200|CLIENTE|116525757|Paris.cl|122642730|233628999|1|1| |20171212| |Fac Allocated|Fac Allocated|DESP.DOM.|0|116525757|1|0|SIN ERROR
 |20171212003207324313|123|123|116525830|Pickup|122640220|178574999|1|1| |20171212| |DO Created|DO Created|BOPIS|0|116525830|1|0|SIN ERROR
 |20171212003207324314|21|21|116525894|Pickup|122640224|125129999|1|1| |20171212| |DO Created|DO Created|BOPIS|0|116525894|1|0|SIN ERROR
 |20171212003207324315|200|102|116525958|Pickup|122640229|122831019|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116525958|1|0|SIN ERROR
 |20171212003207324316|200|37|116525707|Pickup|122640230|299501003|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116525707|1|0|SIN ERROR
 |20171212003207324317|200|115|116525959|Pickup|122640232|613657999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116525959|1|0|SIN ERROR
 |20171212003207324317|200|115|116525959|Pickup|122640232|776899999|2|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116525959|2|0|SIN ERROR
 |20171212003207324318|200|1|116526052|Pickup|122640300|629680999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116526052|1|0|SIN ERROR
 |20171212003207324320|200|9|116526321|Pickup|122640331|139840004|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116526321|1|0|SIN ERROR
 |20171212003207324321|200|115|116526355|Pickup|122640335|156460999|1|2| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116526355|1|0|SIN ERROR
 |20171212003207324322|200|CLIENTE|116527006|Paris.cl|122642724|198824999|1|1| |20171212| |Fac Allocated|Fac Allocated|DESP.DOM.|0|116527006|1|0|SIN ERROR
 |20171212003207324323|123|123|116527149|Pickup|122640367|174157999|1|1| |20171212| |DO Created|DO Created|BOPIS|0|116527149|1|0|SIN ERROR
 |20171212003207324324|23|23|116527160|Pickup|122640427|123548999|1|1| |20171212| |DO Created|DO Created|BOPIS|0|116527160|1|0|SIN ERROR
 |20171212003207324325|123|123|116527125|Pickup|122640540|190710999|1|1| |20171212| |DO Created|DO Created|BOPIS|0|116527125|1|0|SIN ERROR
 |20171212003207324326|123|123|116527638|Pickup|122640542|533989999|1|1| |20171212| |DO Created|DO Created|BOPIS|0|116527638|1|0|SIN ERROR
 |20171212003207324328|200|CLIENTE|116527888|Paris.cl|122642677|137818999|1|1| |20171212| |Fac Allocated|Fac Allocated|DESP.DOM.|0|116527888|1|0|SIN ERROR
 |20171212003207324329|200|88|116528355|Pickup|122641395|217048999|1|2| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116528355|1|0|SIN ERROR
 |20171212003207324330|23|23|116528382|Pickup|122641398|123547999|1|1| |20171212| |DO Created|DO Created|BOPIS|0|116528382|1|0|SIN ERROR
 |20171212003207324331|200|115|116528391|Pickup|122641407|125132999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116528391|1|0|SIN ERROR
 |20171212003207324333|200|115|116528489|Pickup|122641415|611369999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116528489|1|0|SIN ERROR
 |20171212003207324334|200|CLIENTE|116525173|Paris.cl|122642703|125132999|1|1| |20171212| |Fac Allocated|Fac Allocated|DESP.DOM.|0|116525173|1|0|SIN ERROR
 |20171212003207324335|200|40|116528506|Pickup|122641425|258217020|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116528506|1|0|SIN ERROR
 |20171212003207324335|200|40|116528506|Pickup|122641425|474750009|2|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116528506|2|0|SIN ERROR
 |20171212003207324336|200|CLIENTE|116528589|Paris.cl|122642766|399719999|1|1| |20171212| |Fac Allocated|Fac Allocated|DESP.DOM.|0|116528589|1|0|SIN ERROR
 |20171212003207324337|200|1|116528577|Pickup|122641439|125888999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116528577|1|0|SIN ERROR
 |20171212003207324337|200|1|116528577|Pickup|122641439|534008999|2|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116528577|2|0|SIN ERROR
 |20171212003207324338|200|1|116528897|Pickup|122642277|611369999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116528897|1|0|SIN ERROR
 |20171212003207324339|87|87|116528906|Pickup|122642281|926784999|1|1| |20171212| |DO Created|DO Created|BOPIS|0|116528906|1|0|SIN ERROR
 |20171212003207324340|200|38|116528935|Pickup|122642305|128270004|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116528935|1|0|SIN ERROR
 |20171212003207324340|200|38|116528935|Pickup|122642305|824346003|2|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116528935|2|0|SIN ERROR
 |20171212003207324341|012|CLIENTE|116528971|Paris.cl|122642984|105121999|1|1| |20171212| |Released|Released|DESP.DOM.|0|116528971|1|0|SIN ERROR
 |20171212003207324342|200|1|116528963|Pickup|122642320|275483003|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116528963|1|0|SIN ERROR
 |20171212003207324345|012|CLIENTE|116529152|Paris.cl|122642977|465572003|1|1| |20171212| |Released|Released|DESP.DOM.|0|116529152|1|0|SIN ERROR
 |20171212003207324346|200|CLIENTE|116529238|Paris.cl|122642682|459282999|1|1| |20171212| |Released|Released|DESP.DOM.|0|116529238|1|0|SIN ERROR
 |20171212003207324347|200|1|116529304|Pickup|122642579|910202999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116529304|1|0|SIN ERROR
 |20171212003207324348|200|CLIENTE|116529308|Paris.cl|122642728|174302999|1|1| |20171212| |Fac Allocated|Fac Allocated|DESP.DOM.|0|116529308|1|0|SIN ERROR
 |20171212003207324350|012|CLIENTE|116529301|Paris.cl|122642990|257841999|1|1| |20171212| |Released|Released|DESP.DOM.|0|116529301|1|0|SIN ERROR
 |20171212003207324353|200|10|116529288|Pickup|122642606|570392999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116529288|1|0|SIN ERROR
 |20171212003207324354|200|CLIENTE|116529549|Paris.cl|122642734|123548999|1|1| |20171212| |Fac Allocated|Fac Allocated|DESP.DOM.|0|116529549|1|0|SIN ERROR
 |20171212003207324355|200|107|116529564|Pickup|122642615|518720999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116529564|1|0|SIN ERROR
 |20171212003207324356|23|23|116529610|Pickup|122642619|123547999|1|2| |20171212| |DO Created|DO Created|BOPIS|0|116529610|1|0|SIN ERROR
 |20171212003207324357|200|115|116529718|Pickup|122642621|512040002|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116529718|1|0|SIN ERROR
 |20171212003207324358|200|CLIENTE|116529651|Paris.cl|122642786|941785999|1|1| |20171212| |Fac Allocated|Fac Allocated|DESP.DOM.|0|116529651|1|0|SIN ERROR
 |20171212003207324359|200|115|116529675|Pickup|122642626|166138009|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116529675|1|0|SIN ERROR
 |20171212003207324361|200|CLIENTE|116529868|Paris.cl|122642774|200995004|2|1| |20171212| |Fac Allocated|Fac Allocated|DESP.DOM.|0|116529868|2|0|SIN ERROR
 |20171212003207324361|200|CLIENTE|116529868|Paris.cl|122642774|397807003|1|1| |20171212| |Fac Allocated|Fac Allocated|DESP.DOM.|0|116529868|1|0|SIN ERROR
 |20171212003207324361|200|CLIENTE|116529868|Paris.cl|122642774|564604999|3|1| |20171212| |Fac Allocated|Fac Allocated|DESP.DOM.|0|116529868|3|0|SIN ERROR
 |20171212003207324362|200|87|116529962|Pickup|122642643|127950009|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116529962|1|0|SIN ERROR
 |20171212003207324363|200|20|116530256|Pickup|122642852|146694999|3|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116530256|3|0|SIN ERROR
 |20171212003207324363|200|20|116530256|Pickup|122642852|180974999|4|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116530256|4|0|SIN ERROR
 |20171212003207324363|200|20|116530256|Pickup|122642852|208060999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116530256|1|0|SIN ERROR
 |20171212003207324363|200|20|116530256|Pickup|122642852|529866999|2|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116530256|2|0|SIN ERROR
 |20171212003207324365|200|22|116530490|Pickup|122642928|954134999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116530490|1|0|SIN ERROR
 |20171212003207324366|200|1|116530698|Pickup|122642930|330867999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116530698|1|0|SIN ERROR
 |20171212003207324368|200|38|116530719|Pickup|122642946|605065003|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116530719|1|0|SIN ERROR
 |20171212003207324369|200|23|20171212003219242861|Pickup|122642965|128263007|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|20171212003219242861|1|0|SIN ERROR
 |20171212003207324369|200|23|20171212003219242861|Pickup|122642965|138793999|2|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|20171212003219242861|2|0|SIN ERROR
 |20171212003207324370|012|CLIENTE|116531750|Paris.cl|122646123|382751999|2|1| |20171212| |Partially Released|Released|DESP.DOM.|0|116531750|2|0|SIN ERROR
 |20171212003207324370|24978|CLIENTE|116531750|Paris.cl|122644691|366606999|3|1| |20171212| |Partially Released|Released|DESP.DOM.|0|116531750|3|0|SIN ERROR
 |20171212003207324371|200|9|116531798|Pickup|122642966|141520013|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116531798|1|0|SIN ERROR
 |20171212003207324372|200|115|116531661|Pickup|122642968|989807999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116531661|1|0|SIN ERROR
 |20171212003207324375|200|22|116531893|Pickup|122643005|155532999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116531893|1|0|SIN ERROR
 |20171212003207324376|200|123|116531921|Pickup|122643965|230291999|1|3| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116531921|1|0|SIN ERROR
 |20171212003207324379|200|115|116532318|Pickup|122644096|408624999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116532318|1|0|SIN ERROR
 |20171212003207324379|200|115|116532318|Pickup|122644096|482914999|2|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116532318|2|0|SIN ERROR
 |20171212003207324380|012|CLIENTE|116532248|Paris.cl|122644778|133381003|1|1| |20171212| |Released|Released|DESP.DOM.|0|116532248|1|0|SIN ERROR
 |20171212003207324381|24440|CLIENTE|116532421|Paris.cl|122644758|152088999|1|1| |20171212| |Released|Released|DESP.DOM.|0|116532421|1|0|SIN ERROR
 |20171212003207324382|200|64|116533521|Pickup|122644130|174195999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116533521|1|0|SIN ERROR
 |20171212003207324385|35053|CLIENTE|116533606|Paris.cl|122644688|228472999|1|1| |20171212| |Released|Released|DESP.DOM.|0|116533606|1|0|SIN ERROR
 |20171212003207324386|200|1|116533637|Pickup|122644140|534008999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116533637|1|0|SIN ERROR
 |20171212003207324387|24549|CLIENTE|116533690|Paris.cl|122644748|790207999|1|1| |20171212| |Released|Released|DESP.DOM.|0|116533690|1|0|SIN ERROR
 |20171212003207324388|200|1|116533790|Pickup|122644151|505267003|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116533790|1|0|SIN ERROR
 |20171212003207324389|012|CLIENTE|116533805|Paris.cl|122646155|273383999|1|1| |20171212| |Partially Released|Released|DESP.DOM.|0|116533805|1|0|SIN ERROR
 |20171212003207324389|012|CLIENTE|116533805|Paris.cl|122646155|956311999|2|2| |20171212| |Partially Released|Released|DESP.DOM.|0|116533805|2|0|SIN ERROR
 |20171212003207324390|012|CLIENTE|116533864|Paris.cl|122646145|381098999|1|1| |20171212| |Released|Released|DESP.DOM.|0|116533864|1|0|SIN ERROR
 |20171212003207324396|200|124|116534940|Pickup|122646005|954263999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116534940|1|0|SIN ERROR
 |20171212003207324397|200|30|116534292|Pickup|122646007|971193999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116534292|1|0|SIN ERROR
 |20171212003207324398|200|106|116535009|Pickup|122646087|582039999|2|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116535009|2|0|SIN ERROR
 |20171212003207324398|200|106|116535009|Pickup|122646087|710685999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116535009|1|0|SIN ERROR
 |20171212003207324399|200|119|116535036|Pickup|122646076|181645999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116535036|1|0|SIN ERROR
 |20171212003207324400|200|20|20171212003219247241|Pickup|122646078|517108999|2|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|20171212003219247241|2|0|SIN ERROR
 |20171212003207324400|200|20|20171212003219247241|Pickup|122646078|517809999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|20171212003219247241|1|0|SIN ERROR
 |20171212003207324401|200|207|116535105|Pickup|122646084|973217999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116535105|1|0|SIN ERROR
 |20171212003207324403|200|115|116535038|Pickup|122646091|259347999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116535038|1|0|SIN ERROR
 |20171212003207324404|200|9|116535241|Pickup|122646094|716947999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116535241|1|0|SIN ERROR
 |20171212003207324405|200|102|116535332|Pickup|122646115|432023999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116535332|1|0|SIN ERROR
 |20171212003207324407|200|102|116535358|Pickup|122646161|134755999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116535358|1|0|SIN ERROR
 |20171212003207324409|200|106|116535460|Pickup|122646374|146636001|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116535460|1|0|SIN ERROR
 |20171212003207324410|200|119|116535475|Pickup|122646376|301170999|1|1| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116535475|1|0|SIN ERROR
 |20171212003207324411|200|44|116535447|Pickup|122646384|433110999|2|2| |20171212| |Allocated|Allocated|CLICK AND COLLECT|0|116535447|2|0|SIN ERROR
