 |20171030003207327428|012|CLIENTE|115079044|Paris.cl|121544914|457254999|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115079044|1|0|SIN ERROR
 |20171030003207327428|24374|CLIENTE|115079044|Paris.cl|121541529|534827999|2|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115079044|2|0|SIN ERROR
 |20171030003207327431|200|22|115080196|Pickup|121539311|190710999|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115080196|1|0|SIN ERROR
 |20171030003207327432|200|115|115080347|Pickup|121539648|412651002|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115080347|1|0|SIN ERROR
 |20171030003207327435|200|115|115080443|Pickup|121539655|136735003|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115080443|1|0|SIN ERROR
 |20171030003207327436|012|CLIENTE|115080943|Paris.cl|121544850|517873999|2|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115080943|2|0|SIN ERROR
 |20171030003207327436|012|CLIENTE|115080943|Paris.cl|121544855|957423999|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115080943|1|0|SIN ERROR
 |20171030003207327437|200|22|115080964|Pickup|121539912|118874004|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115080964|1|0|SIN ERROR
 |20171030003207327437|200|22|115080964|Pickup|121539912|133501016|2|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115080964|2|0|SIN ERROR
 |20171030003207327438|200|115|115081311|Pickup|121539985|298262999|1|2| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115081311|1|0|SIN ERROR
 |20171030003207327440|012|CLIENTE|115081785|Paris.cl|121544882|184937999|1|2| |20171030| |Shipped|Shipped|DESP.DOM.|0|115081785|1|0|SIN ERROR
 |20171030003207327441|200|CLIENTE|115081928|Paris.cl|121545048|581450999|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115081928|1|0|SIN ERROR
 |20171030003207327442|012|CLIENTE|115082221|Paris.cl|121544864|121087999|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115082221|1|0|SIN ERROR
 |20171030003207327443|200|30|115082497|Pickup|121541495|924203999|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115082497|1|0|SIN ERROR
 |20171030003207327444|200|60|115082546|Pickup|121541501|114255024|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115082546|1|0|SIN ERROR
