 |20171211003207323758|200|22|116492653|Pickup|122617082|853414999|1|1| |20171211| |Fac Allocated|Fac Allocated|CLICK AND COLLECT|0|116492653|1|0|SIN ERROR
 |20171211003207323760|200|21|116492679|Pickup|122617084|454878999|1|1| |20171211| |DO Created|DO Created|CLICK AND COLLECT|0|116492679|1|0|SIN ERROR
 |20171211003207323761|200|20|116492695|Pickup|122617085|127992018|1|1| |20171211| |Allocated|Allocated|CLICK AND COLLECT|0|116492695|1|0|SIN ERROR
 |20171211003207323761|200|20|116492695|Pickup|122617085|128280014|3|1| |20171211| |Allocated|Allocated|CLICK AND COLLECT|0|116492695|3|0|SIN ERROR
 |20171211003207323761|200|20|116492695|Pickup|122617085|174952004|2|1| |20171211| |Allocated|Allocated|CLICK AND COLLECT|0|116492695|2|0|SIN ERROR
 |20171211003207323762|012|CLIENTE|116492719|Paris.cl|122617791|334152005|1|1| |20171211| |Released|Released|DESP.DOM.|0|116492719|1|0|SIN ERROR
 |20171211003207323763|200|123|116492778|Pickup|122617087|128193012|3|1| |20171211| |Allocated|Allocated|CLICK AND COLLECT|0|116492778|3|0|SIN ERROR
 |20171211003207323763|200|123|116492778|Pickup|122617087|174859008|1|1| |20171211| |Allocated|Allocated|CLICK AND COLLECT|0|116492778|1|0|SIN ERROR
 |20171211003207323763|200|123|116492778|Pickup|122617087|174859029|2|1| |20171211| |Allocated|Allocated|CLICK AND COLLECT|0|116492778|2|0|SIN ERROR
 |20171211003207323764|200|30|116492962|Pickup|122617088|199550002|1|1| |20171211| |DO Created|DO Created|CLICK AND COLLECT|0|116492962|1|0|SIN ERROR
 |20171211003207323766|012|CLIENTE|116492977|Paris.cl|122617940|396659999|1|1| |20171211| |Shipped|Shipped|DESP.DOM.|0|116492977|1|0|SIN ERROR
 |20171211003207323767|17|17|116492991|Pickup|122617092|517095999|2|1| |20171211| |Partially Fac Allocated|Fac Allocated|BOPIS|0|116492991|2|0|SIN ERROR
 |20171211003207323767|200|17|116492991|Pickup|122617091|240264999|3|1| |20171211| |Partially Fac Allocated|DO Created|CLICK AND COLLECT|0|116492991|3|0|SIN ERROR
 |20171211003207323768|012|CLIENTE|116493054|Paris.cl|122617825|909682999|1|1| |20171211| |Released|Released|DESP.DOM.|0|116493054|1|0|SIN ERROR
 |20171211003207323769|200|CLIENTE|116493062|Paris.cl|122618108|115887020|3|1| |20171211| |Shipped|Shipped|DESP.DOM.|0|116493062|3|0|SIN ERROR
 |20171211003207323769|200|CLIENTE|116493062|Paris.cl|122618108|208595002|2|1| |20171211| |Shipped|Shipped|DESP.DOM.|0|116493062|2|0|SIN ERROR
 |20171211003207323769|200|CLIENTE|116493062|Paris.cl|122618108|416377002|4|1| |20171211| |Shipped|Shipped|DESP.DOM.|0|116493062|4|0|SIN ERROR
 |20171211003207323769|200|CLIENTE|116493062|Paris.cl|122618108|512034002|5|1| |20171211| |Shipped|Shipped|DESP.DOM.|0|116493062|5|0|SIN ERROR
 |20171211003207323769|200|CLIENTE|116493062|Paris.cl|122618108|581765999|1|1| |20171211| |Shipped|Shipped|DESP.DOM.|0|116493062|1|0|SIN ERROR
 |20171211003207323770|012|CLIENTE|116493079|Paris.cl|122618046|505134999|1|1| |20171211| |Shipped|Shipped|DESP.DOM.|0|116493079|1|0|SIN ERROR
 |20171211003207323771|200|CLIENTE|116493077|Paris.cl|122618091|161729999|4|1| |20171211| |Partially Shipped|Fac Allocated|DESP.DOM.|0|116493077|4|0|SIN ERROR
 |20171211003207323771|200|CLIENTE|116493077|Paris.cl|122618091|233517999|2|1| |20171211| |Partially Shipped|Fac Allocated|DESP.DOM.|0|116493077|2|0|SIN ERROR
 |20171211003207323771|200|CLIENTE|116493077|Paris.cl|122618091|380276999|3|1| |20171211| |Partially Shipped|Fac Allocated|DESP.DOM.|0|116493077|3|0|SIN ERROR
 |20171211003207323771|34245|CLIENTE|116493077|Paris.cl|122620854|474695999|1|1| |20171211| |Partially Shipped|Shipped|DESP.DOM.|0|116493077|1|0|SIN ERROR
 |20171211003207323772|012|CLIENTE|116493108|Paris.cl|122617798|133380003|1|1| |20171211| |Released|Released|DESP.DOM.|0|116493108|1|0|SIN ERROR
 |20171211003207323773|23|23|116493121|Pickup|122617100|589237999|1|1| |20171211| |Fac Allocated|Fac Allocated|BOPIS|0|116493121|1|0|SIN ERROR
 |20171211003207323774|200|CLIENTE|116493153|Paris.cl|122618127|317040999|2|1| |20171211| |Shipped|Shipped|DESP.DOM.|0|116493153|2|0|SIN ERROR
 |20171211003207323774|200|CLIENTE|116493153|Paris.cl|122618127|534008999|3|1| |20171211| |Shipped|Shipped|DESP.DOM.|0|116493153|3|0|SIN ERROR
 |20171211003207323774|200|CLIENTE|116493153|Paris.cl|122618127|944264002|1|1| |20171211| |Shipped|Shipped|DESP.DOM.|0|116493153|1|0|SIN ERROR
 |20171211003207323775|200|124|116493244|Pickup|122617103|159008999|1|8| |20171211| |DO Created|DO Created|CLICK AND COLLECT|0|116493244|1|0|SIN ERROR
 |20171211003207323776|200|20|116493261|Pickup|122617105|589237999|1|1| |20171211| |Allocated|Allocated|CLICK AND COLLECT|0|116493261|1|0|SIN ERROR
 |20171211003207323777|200|1|116493367|Pickup|122617113|723208999|1|2| |20171211| |Allocated|Allocated|CLICK AND COLLECT|0|116493367|1|0|SIN ERROR
 |20171211003207323778|012|CLIENTE|116493361|Paris.cl|122617760|890478999|1|1| |20171211| |Released|Released|DESP.DOM.|0|116493361|1|0|SIN ERROR
 |20171211003207323779|200|CLIENTE|116493384|Paris.cl|122618099|842900999|1|1| |20171211| |Shipped|Shipped|DESP.DOM.|0|116493384|1|0|SIN ERROR
 |20171211003207323780|012|CLIENTE|116493374|Paris.cl|122618003|505134999|1|1| |20171211| |Fac Allocated|Fac Allocated|DESP.DOM.|0|116493374|1|0|SIN ERROR
 |20171211003207323781|200|CLIENTE|116493432|Paris.cl|122618153|116597010|4|1| |20171211| |Shipped|Shipped|DESP.DOM.|0|116493432|4|0|SIN ERROR
 |20171211003207323781|200|CLIENTE|116493432|Paris.cl|122618153|129147999|1|1| |20171211| |Shipped|Shipped|DESP.DOM.|0|116493432|1|0|SIN ERROR
 |20171211003207323781|200|CLIENTE|116493432|Paris.cl|122618153|973357999|2|2| |20171211| |Shipped|Shipped|DESP.DOM.|0|116493432|2|0|SIN ERROR
 |20171211003207323781|200|CLIENTE|116493432|Paris.cl|122618153|982106999|3|3| |20171211| |Shipped|Shipped|DESP.DOM.|0|116493432|3|0|SIN ERROR
 |20171211003207323782|200|23|20171211003219205641|Pickup|122617115|172391021|4|1| |20171211| |DO Created|DO Created|CLICK AND COLLECT|0|20171211003219205641|4|0|SIN ERROR
 |20171211003207323782|200|23|20171211003219205641|Pickup|122617115|209888005|1|1| |20171211| |DO Created|DO Created|CLICK AND COLLECT|0|20171211003219205641|1|0|SIN ERROR
 |20171211003207323782|200|23|20171211003219205641|Pickup|122617115|209890013|2|1| |20171211| |DO Created|DO Created|CLICK AND COLLECT|0|20171211003219205641|2|0|SIN ERROR
 |20171211003207323782|200|23|20171211003219205641|Pickup|122617115|209910008|3|1| |20171211| |DO Created|DO Created|CLICK AND COLLECT|0|20171211003219205641|3|0|SIN ERROR
 |20171211003207323783|012|CLIENTE|116493485|Paris.cl|122617894|460548999|1|1| |20171211| |Shipped|Shipped|DESP.DOM.|0|116493485|1|0|SIN ERROR
 |20171211003207323784|200|10|116493929|Pickup|122617117|534008999|1|1| |20171211| |Allocated|Allocated|CLICK AND COLLECT|0|116493929|1|0|SIN ERROR
